9.369;5.175;1.562;8.689;7.252;0.629;0.840;18.740;1.664;1.856;0.000;27.485;0.686;0.007;15.457;1.403;0.200;15.082;0.000;0.006
9.382;5.108;1.564;14.364;7.422;0.603;0.332;15.593;1.014;1.559;0.000;24.343;0.892;0.326;16.139;1.183;0.006;16.211;0.000;0.007
9.470;5.163;1.578;12.525;8.000;0.752;0.145;19.876;1.178;1.530;0.000;25.296;0.851;0.160;14.791;1.202;0.006;13.677;0.000;0.007
9.504;5.125;1.584;12.228;7.318;0.791;0.562;19.421;1.270;1.785;0.000;25.864;1.057;0.006;13.054;1.206;0.372;15.056;0.000;0.008
9.567;5.256;1.594;12.671;6.899;0.687;0.450;17.444;1.300;1.717;0.000;24.917;0.834;0.166;15.551;1.265;0.335;15.749;0.001;0.007
9.392;5.155;1.565;12.626;7.505;1.020;0.423;18.289;1.034;1.586;0.000;26.342;0.755;0.076;13.651;1.079;0.007;15.584;0.000;0.007
