6.205;3.810;1.241;13.400;7.500;0.822;0.412;13.963;1.330;1.720;0.000;30.946;1.122;0.008;13.856;1.422;0.008;13.457;0.000;0.009
6.208;3.816;1.242;11.350;7.226;0.827;0.377;18.078;1.870;2.357;0.000;22.520;0.998;0.008;15.621;1.493;0.014;17.241;0.000;0.010
6.330;3.962;1.266;12.041;8.052;1.377;0.187;20.102;1.614;2.468;0.000;23.692;0.944;0.037;12.686;1.563;0.053;15.170;0.000;0.009
6.227;3.904;1.245;12.532;7.839;0.884;0.665;19.160;1.546;2.484;0.000;23.600;0.903;0.007;12.426;1.419;0.011;16.498;0.000;0.010
6.267;3.896;1.253;14.665;6.882;0.944;0.612;18.612;1.402;1.918;0.000;26.341;1.002;0.265;13.354;1.469;0.008;12.509;0.000;0.009
